issuer_code,series_label,entity_name,loan_age_months,period_co_amt,orig_pool_amt,cumulative_co_amt,cumulative_loss_rate
CRVNA,CRVNA 2022-P2,Carvana Auto Receivables Trust 2022-P2,9,352489.16000000,607813226.30997658,2455774.92000000,0.00404034
CRVNA,CRVNA 2022-P2,Carvana Auto Receivables Trust 2022-P2,10,416292.25000000,607813226.30997658,2872067.17000000,0.00472525
CRVNA,CRVNA 2022-P2,Carvana Auto Receivables Trust 2022-P2,11,628133.32000000,607813226.30997658,3500200.49000000,0.00575868
CRVNA,CRVNA 2022-P2,Carvana Auto Receivables Trust 2022-P2,12,683820.94000000,607813226.30997658,4184021.43000000,0.00688373
CRVNA,CRVNA 2022-P2,Carvana Auto Receivables Trust 2022-P2,13,476027.73000000,607813226.30997658,4660049.16000000,0.00766691
CRVNA,CRVNA 2022-P2,Carvana Auto Receivables Trust 2022-P2,14,714589.65000000,607813226.30997658,5374638.81000000,0.00884258
CRVNA,CRVNA 2022-P2,Carvana Auto Receivables Trust 2022-P2,15,753716.59000000,607813226.30997658,6128355.40000000,0.01008263
CRVNA,CRVNA 2022-P2,Carvana Auto Receivables Trust 2022-P2,16,955684.65000000,607813226.30997658,7084040.05000000,0.01165496
CRVNA,CRVNA 2022-P2,Carvana Auto Receivables Trust 2022-P2,17,691700.92000000,607813226.30997658,7775740.97000000,0.01279298
CRVNA,CRVNA 2022-P2,Carvana Auto Receivables Trust 2022-P2,18,714332.89000000,607813226.30997658,8490073.86000000,0.01396823
CRVNA,CRVNA 2022-P2,Carvana Auto Receivables Trust 2022-P2,19,1207176.75000000,607813226.30997658,9697250.61000000,0.01595433
CRVNA,CRVNA 2022-P2,Carvana Auto Receivables Trust 2022-P2,20,903363.33000000,607813226.30997658,10600613.94000000,0.01744058
CRVNA,CRVNA 2022-P2,Carvana Auto Receivables Trust 2022-P2,21,1099806.17000000,607813226.30997658,11700420.11000000,0.01925003
CRVNA,CRVNA 2022-P2,Carvana Auto Receivables Trust 2022-P2,22,917829.65000000,607813226.30997658,12618249.76000000,0.02076008
CRVNA,CRVNA 2022-P2,Carvana Auto Receivables Trust 2022-P2,23,769459.82000000,607813226.30997658,13387709.58000000,0.02202603
CRVNA,CRVNA 2022-P2,Carvana Auto Receivables Trust 2022-P2,24,711494.18000000,607813226.30997658,14099203.76000000,0.02319661
CRVNA,CRVNA 2022-P2,Carvana Auto Receivables Trust 2022-P2,25,778461.78000000,607813226.30997658,14877665.54000000,0.02447736
CRVNA,CRVNA 2022-P2,Carvana Auto Receivables Trust 2022-P2,26,867635.90000000,607813226.30997658,15745301.44000000,0.02590484
CRVNA,CRVNA 2022-P2,Carvana Auto Receivables Trust 2022-P2,27,752962.90000000,607813226.30997658,16498264.34000000,0.02714364
CRVNA,CRVNA 2022-P2,Carvana Auto Receivables Trust 2022-P2,28,998249.16000000,607813226.30997658,17496513.50000000,0.02878600
CRVNA,CRVNA 2022-P2,Carvana Auto Receivables Trust 2022-P2,29,551450.16000000,607813226.30997658,18047963.66000000,0.02969327
CRVNA,CRVNA 2022-P2,Carvana Auto Receivables Trust 2022-P2,30,667171.54000000,607813226.30997658,18715135.20000000,0.03079093
CRVNA,CRVNA 2022-P2,Carvana Auto Receivables Trust 2022-P2,31,753424.14000000,607813226.30997658,19468559.34000000,0.03203050
CRVNA,CRVNA 2022-P2,Carvana Auto Receivables Trust 2022-P2,32,760154.60000000,607813226.30997658,20228713.94000000,0.03328113
CRVNA,CRVNA 2022-P2,Carvana Auto Receivables Trust 2022-P2,33,840907.40000000,607813226.30997658,21069621.34000000,0.03466463
CRVNA,CRVNA 2022-P2,Carvana Auto Receivables Trust 2022-P2,34,548192.30000000,607813226.30997658,21617813.64000000,0.03556654
CRVNA,CRVNA 2022-P2,Carvana Auto Receivables Trust 2022-P2,35,821250.81000000,607813226.30997658,22439064.45000000,0.03691770
CRVNA,CRVNA 2022-P2,Carvana Auto Receivables Trust 2022-P2,36,604441.91000000,607813226.30997658,23043506.36000000,0.03791215
CRVNA,CRVNA 2022-P2,Carvana Auto Receivables Trust 2022-P2,37,508613.51000000,607813226.30997658,23552119.87000000,0.03874894
CRVNA,CRVNA 2022-P2,Carvana Auto Receivables Trust 2022-P2,38,623125.99000000,607813226.30997658,24175245.86000000,0.03977414
CRVNA,CRVNA 2022-P2,Carvana Auto Receivables Trust 2022-P2,39,596455.29000000,607813226.30997658,24771701.15000000,0.04075545
CRVNA,CRVNA 2022-P2,Carvana Auto Receivables Trust 2022-P2,40,701196.40000000,607813226.30997658,25472897.55000000,0.04190909
CRVNA,CRVNA 2022-P2,Carvana Auto Receivables Trust 2022-P2,41,385406.87000000,607813226.30997658,25858304.42000000,0.04254317
CRVNA,CRVNA 2022-P2,Carvana Auto Receivables Trust 2022-P2,42,752867.48000000,607813226.30997658,26611171.90000000,0.04378182
CRVNA,CRVNA 2022-P2,Carvana Auto Receivables Trust 2022-P2,43,682500.31000000,607813226.30997658,27293672.21000000,0.04490470
CRVNA,CRVNA 2022-P2,Carvana Auto Receivables Trust 2022-P2,44,549245.25000000,607813226.30997658,27842917.46000000,0.04580834
CRVNA,CRVNA 2022-P2,Carvana Auto Receivables Trust 2022-P2,45,507410.72000000,607813226.30997658,28350328.18000000,0.04664316
CRVNA,CRVNA 2022-P2,Carvana Auto Receivables Trust 2022-P2,46,440814.70000000,607813226.30997658,28791142.88000000,0.04736840
CRVNA,CRVNA 2022-P2,Carvana Auto Receivables Trust 2022-P2,47,318657.95000000,607813226.30997658,29109800.83000000,0.04789267
CRVNA,CRVNA 2022-P2,Carvana Auto Receivables Trust 2022-P2,48,331525.70000000,607813226.30997658,29441326.53000000,0.04843811
CRVNA,CRVNA 2022-P2,Carvana Auto Receivables Trust 2022-P2,49,379295.02000000,607813226.30997658,29820621.55000000,0.04906215
CRVNA,CRVNA 2022-P2,Carvana Auto Receivables Trust 2022-P2,50,328124.64000000,607813226.30997658,30148746.19000000,0.04960199
CRVNA,CRVNA 2022-P3,Carvana Auto Receivables Trust 2022-P3,2,43286.55000000,364973665.94999820,43286.55000000,0.00011860
CRVNA,CRVNA 2022-P3,Carvana Auto Receivables Trust 2022-P3,3,71773.38000000,364973665.94999820,115059.93000000,0.00031526
CRVNA,CRVNA 2022-P3,Carvana Auto Receivables Trust 2022-P3,4,230023.20000000,364973665.94999820,345083.13000000,0.00094550
CRVNA,CRVNA 2022-P3,Carvana Auto Receivables Trust 2022-P3,5,237938.61000000,364973665.94999820,583021.74000000,0.00159744
CRVNA,CRVNA 2022-P3,Carvana Auto Receivables Trust 2022-P3,6,220491.94000000,364973665.94999820,803513.68000000,0.00220157
CRVNA,CRVNA 2022-P3,Carvana Auto Receivables Trust 2022-P3,7,531530.38000000,364973665.94999820,1335044.06000000,0.00365792
CRVNA,CRVNA 2022-P3,Carvana Auto Receivables Trust 2022-P3,8,491141.74000000,364973665.94999820,1826185.80000000,0.00500361
CRVNA,CRVNA 2022-P3,Carvana Auto Receivables Trust 2022-P3,9,301525.45000000,364973665.94999820,2127711.25000000,0.00582977
CRVNA,CRVNA 2022-P3,Carvana Auto Receivables Trust 2022-P3,10,443653.08000000,364973665.94999820,2571364.33000000,0.00704534
CRVNA,CRVNA 2022-P3,Carvana Auto Receivables Trust 2022-P3,11,384917.68000000,364973665.94999820,2956282.01000000,0.00809999
CRVNA,CRVNA 2022-P3,Carvana Auto Receivables Trust 2022-P3,12,416840.03000000,364973665.94999820,3373122.04000000,0.00924210
CRVNA,CRVNA 2022-P3,Carvana Auto Receivables Trust 2022-P3,13,581217.82000000,364973665.94999820,3954339.86000000,0.01083459
CRVNA,CRVNA 2022-P3,Carvana Auto Receivables Trust 2022-P3,14,490692.88000000,364973665.94999820,4445032.74000000,0.01217905
CRVNA,CRVNA 2022-P3,Carvana Auto Receivables Trust 2022-P3,15,481786.37000000,364973665.94999820,4926819.11000000,0.01349911
CRVNA,CRVNA 2022-P3,Carvana Auto Receivables Trust 2022-P3,16,351635.62000000,364973665.94999820,5278454.73000000,0.01446256
CRVNA,CRVNA 2022-P3,Carvana Auto Receivables Trust 2022-P3,17,434818.02000000,364973665.94999820,5713272.75000000,0.01565393
CRVNA,CRVNA 2022-P3,Carvana Auto Receivables Trust 2022-P3,18,482116.68000000,364973665.94999820,6195389.43000000,0.01697489
CRVNA,CRVNA 2022-P3,Carvana Auto Receivables Trust 2022-P3,19,513155.97000000,364973665.94999820,6708545.40000000,0.01838090
CRVNA,CRVNA 2022-P3,Carvana Auto Receivables Trust 2022-P3,20,678927.04000000,364973665.94999820,7387472.44000000,0.02024111
CRVNA,CRVNA 2022-P3,Carvana Auto Receivables Trust 2022-P3,21,443530.21000000,364973665.94999820,7831002.65000000,0.02145635
CRVNA,CRVNA 2022-P3,Carvana Auto Receivables Trust 2022-P3,22,557241.38000000,364973665.94999820,8388244.03000000,0.02298315
CRVNA,CRVNA 2022-P3,Carvana Auto Receivables Trust 2022-P3,23,452016.57000000,364973665.94999820,8840260.60000000,0.02422164
CRVNA,CRVNA 2022-P3,Carvana Auto Receivables Trust 2022-P3,24,406998.89000000,364973665.94999820,9247259.49000000,0.02533679
CRVNA,CRVNA 2022-P3,Carvana Auto Receivables Trust 2022-P3,25,535425.72000000,364973665.94999820,9782685.21000000,0.02680381
CRVNA,CRVNA 2022-P3,Carvana Auto Receivables Trust 2022-P3,26,544028.72000000,364973665.94999820,10326713.93000000,0.02829441
CRVNA,CRVNA 2022-P3,Carvana Auto Receivables Trust 2022-P3,27,470752.94000000,364973665.94999820,10797466.87000000,0.02958424
CRVNA,CRVNA 2022-P3,Carvana Auto Receivables Trust 2022-P3,28,496900.29000000,364973665.94999820,11294367.16000000,0.03094570
CRVNA,CRVNA 2022-P3,Carvana Auto Receivables Trust 2022-P3,29,441774.21000000,364973665.94999820,11736141.37000000,0.03215613
CRVNA,CRVNA 2022-P3,Carvana Auto Receivables Trust 2022-P3,30,374474.14000000,364973665.94999820,12110615.51000000,0.03318216
CRVNA,CRVNA 2022-P3,Carvana Auto Receivables Trust 2022-P3,31,473316.87000000,364973665.94999820,12583932.38000000,0.03447901
CRVNA,CRVNA 2022-P3,Carvana Auto Receivables Trust 2022-P3,32,647636.25000000,364973665.94999820,13231568.63000000,0.03625349
CRVNA,CRVNA 2022-P3,Carvana Auto Receivables Trust 2022-P3,33,573863.37000000,364973665.94999820,13805432.00000000,0.03782583
CRVNA,CRVNA 2022-P3,Carvana Auto Receivables Trust 2022-P3,34,476236.69000000,364973665.94999820,14281668.69000000,0.03913068
CRVNA,CRVNA 2022-P3,Carvana Auto Receivables Trust 2022-P3,35,424309.26000000,364973665.94999820,14705977.95000000,0.04029326
CRVNA,CRVNA 2022-P3,Carvana Auto Receivables Trust 2022-P3,36,368406.13000000,364973665.94999820,15074384.08000000,0.04130266
CRVNA,CRVNA 2022-P3,Carvana Auto Receivables Trust 2022-P3,37,525365.74000000,364973665.94999820,15599749.82000000,0.04274212
CRVNA,CRVNA 2022-P3,Carvana Auto Receivables Trust 2022-P3,38,472880.61000000,364973665.94999820,16072630.43000000,0.04403778
CRVNA,CRVNA 2022-P3,Carvana Auto Receivables Trust 2022-P3,39,459931.92000000,364973665.94999820,16532562.35000000,0.04529796
CRVNA,CRVNA 2022-P3,Carvana Auto Receivables Trust 2022-P3,40,393734.72000000,364973665.94999820,16926297.07000000,0.04637676
CRVNA,CRVNA 2022-P3,Carvana Auto Receivables Trust 2022-P3,41,341119.49000000,364973665.94999820,17267416.56000000,0.04731140
CRVNA,CRVNA 2022-P3,Carvana Auto Receivables Trust 2022-P3,42,308124.63000000,364973665.94999820,17575541.19000000,0.04815564
CRVNA,CRVNA 2022-P3,Carvana Auto Receivables Trust 2022-P3,43,217852.94000000,364973665.94999820,17793394.13000000,0.04875254
CRVNA,CRVNA 2022-P3,Carvana Auto Receivables Trust 2022-P3,44,379376.34000000,364973665.94999820,18172770.47000000,0.04979200
CRVNA,CRVNA 2022-P3,Carvana Auto Receivables Trust 2022-P3,45,367731.20000000,364973665.94999820,18540501.67000000,0.05079956
CRVNA,CRVNA 2022-P3,Carvana Auto Receivables Trust 2022-P3,46,233801.63000000,364973665.94999820,18774303.30000000,0.05144016
CRVNA,CRVNA 2022-P3,Carvana Auto Receivables Trust 2022-P3,47,178599.71000000,364973665.94999820,18952903.01000000,0.05192951
CRVNA,CRVNA 2024-P2,Carvana Auto Receivables Trust 2024-P2,3,116346.41000000,510755792.69999254,116346.41000000,0.00022779
CRVNA,CRVNA 2024-P2,Carvana Auto Receivables Trust 2024-P2,4,125204.00000000,510755792.69999254,241550.41000000,0.00047293
CRVNA,CRVNA 2024-P2,Carvana Auto Receivables Trust 2024-P2,5,279358.06000000,510755792.69999254,520908.47000000,0.00101988
CRVNA,CRVNA 2024-P2,Carvana Auto Receivables Trust 2024-P2,6,330107.77000000,510755792.69999254,851016.24000000,0.00166619
CRVNA,CRVNA 2024-P2,Carvana Auto Receivables Trust 2024-P2,7,364447.65000000,510755792.69999254,1215463.89000000,0.00237974
CRVNA,CRVNA 2024-P2,Carvana Auto Receivables Trust 2024-P2,8,218113.07000000,510755792.69999254,1433576.96000000,0.00280678
CRVNA,CRVNA 2024-P2,Carvana Auto Receivables Trust 2024-P2,9,461016.86000000,510755792.69999254,1894593.82000000,0.00370939
CRVNA,CRVNA 2024-P2,Carvana Auto Receivables Trust 2024-P2,10,514615.41000000,510755792.69999254,2409209.23000000,0.00471695
CRVNA,CRVNA 2024-P2,Carvana Auto Receivables Trust 2024-P2,11,663880.39000000,510755792.69999254,3073089.62000000,0.00601675
CRVNA,CRVNA 2024-P2,Carvana Auto Receivables Trust 2024-P2,12,537574.02000000,510755792.69999254,3610663.64000000,0.00706926
CRVNA,CRVNA 2024-P2,Carvana Auto Receivables Trust 2024-P2,13,646730.06000000,510755792.69999254,4257393.70000000,0.00833548
CRVNA,CRVNA 2024-P2,Carvana Auto Receivables Trust 2024-P2,14,624929.74000000,510755792.69999254,4882323.44000000,0.00955902
CRVNA,CRVNA 2024-P2,Carvana Auto Receivables Trust 2024-P2,15,985094.96000000,510755792.69999254,5867418.40000000,0.01148772
CRVNA,CRVNA 2024-P2,Carvana Auto Receivables Trust 2024-P2,16,860974.11000000,510755792.69999254,6728392.51000000,0.01317340
CRVNA,CRVNA 2024-P2,Carvana Auto Receivables Trust 2024-P2,17,628920.98000000,510755792.69999254,7357313.49000000,0.01440476
CRVNA,CRVNA 2024-P2,Carvana Auto Receivables Trust 2024-P2,18,699172.05000000,510755792.69999254,8056485.54000000,0.01577365
CRVNA,CRVNA 2024-P2,Carvana Auto Receivables Trust 2024-P2,19,511492.10000000,510755792.69999254,8567977.64000000,0.01677510
CRVNA,CRVNA 2024-P2,Carvana Auto Receivables Trust 2024-P2,20,677007.75000000,510755792.69999254,9244985.39000000,0.01810060
CRVNA,CRVNA 2024-P2,Carvana Auto Receivables Trust 2024-P2,21,446850.77000000,510755792.69999254,9691836.16000000,0.01897548
CRVNA,CRVNA 2024-P2,Carvana Auto Receivables Trust 2024-P2,22,727886.66000000,510755792.69999254,10419722.82000000,0.02040060
CRVNA,CRVNA 2024-P2,Carvana Auto Receivables Trust 2024-P2,23,701088.27000000,510755792.69999254,11120811.09000000,0.02177325
CRVNA,CRVNA 2024-P2,Carvana Auto Receivables Trust 2024-P2,24,660252.41000000,510755792.69999254,11781063.50000000,0.02306594
CRVNA,CRVNA 2024-P2,Carvana Auto Receivables Trust 2024-P2,25,703273.41000000,510755792.69999254,12484336.91000000,0.02444287
CRVNA,CRVNA 2024-P2,Carvana Auto Receivables Trust 2024-P2,26,439576.79000000,510755792.69999254,12923913.70000000,0.02530351
CRVNA,CRVNA 2024-P3,Carvana Auto Receivables Trust 2024-P3,3,85805.88000000,640844962.76997805,85805.88000000,0.00013389
CRVNA,CRVNA 2024-P3,Carvana Auto Receivables Trust 2024-P3,4,59763.25000000,640844962.76997805,145569.13000000,0.00022715
CRVNA,CRVNA 2024-P3,Carvana Auto Receivables Trust 2024-P3,5,216436.69000000,640844962.76997805,362005.82000000,0.00056489
CRVNA,CRVNA 2024-P3,Carvana Auto Receivables Trust 2024-P3,6,256350.92000000,640844962.76997805,618356.74000000,0.00096491
CRVNA,CRVNA 2024-P3,Carvana Auto Receivables Trust 2024-P3,7,381018.69000000,640844962.76997805,999375.43000000,0.00155947
CRVNA,CRVNA 2024-P3,Carvana Auto Receivables Trust 2024-P3,8,787073.12000000,640844962.76997805,1786448.55000000,0.00278765
CRVNA,CRVNA 2024-P3,Carvana Auto Receivables Trust 2024-P3,9,769010.40000000,640844962.76997805,2555458.95000000,0.00398764
CRVNA,CRVNA 2024-P3,Carvana Auto Receivables Trust 2024-P3,10,577651.93000000,640844962.76997805,3133110.88000000,0.00488903
CRVNA,CRVNA 2024-P3,Carvana Auto Receivables Trust 2024-P3,11,673608.66000000,640844962.76997805,3806719.54000000,0.00594016
CRVNA,CRVNA 2024-P3,Carvana Auto Receivables Trust 2024-P3,12,550574.50000000,640844962.76997805,4357294.04000000,0.00679930
CRVNA,CRVNA 2024-P3,Carvana Auto Receivables Trust 2024-P3,13,714636.09000000,640844962.76997805,5071930.13000000,0.00791444
CRVNA,CRVNA 2024-P3,Carvana Auto Receivables Trust 2024-P3,14,864761.15000000,640844962.76997805,5936691.28000000,0.00926385
CRVNA,CRVNA 2024-P3,Carvana Auto Receivables Trust 2024-P3,15,856458.46000000,640844962.76997805,6793149.74000000,0.01060030
CRVNA,CRVNA 2024-P3,Carvana Auto Receivables Trust 2024-P3,16,651878.47000000,640844962.76997805,7445028.21000000,0.01161752
CRVNA,CRVNA 2024-P3,Carvana Auto Receivables Trust 2024-P3,17,1012865.31000000,640844962.76997805,8457893.52000000,0.01319803
CRVNA,CRVNA 2024-P3,Carvana Auto Receivables Trust 2024-P3,18,731232.91000000,640844962.76997805,9189126.43000000,0.01433908
CRVNA,CRVNA 2024-P3,Carvana Auto Receivables Trust 2024-P3,19,812436.27000000,640844962.76997805,10001562.70000000,0.01560684
CRVNA,CRVNA 2024-P3,Carvana Auto Receivables Trust 2024-P3,20,923248.21000000,640844962.76997805,10924810.91000000,0.01704751
CRVNA,CRVNA 2024-P3,Carvana Auto Receivables Trust 2024-P3,21,756191.22000000,640844962.76997805,11681002.13000000,0.01822750
CRVNA,CRVNA 2024-P3,Carvana Auto Receivables Trust 2024-P3,22,884221.38000000,640844962.76997805,12565223.51000000,0.01960728
CRVNA,CRVNA 2024-P3,Carvana Auto Receivables Trust 2024-P3,23,903277.22000000,640844962.76997805,13468500.73000000,0.02101678
CRVNA,CRVNA 2024-P4,Carvana Auto Receivables Trust 2024-P4,2,68004.61000000,626904826.29998064,68004.61000000,0.00010848
CRVNA,CRVNA 2024-P4,Carvana Auto Receivables Trust 2024-P4,3,182598.21000000,626904826.29998064,250602.82000000,0.00039975
CRVNA,CRVNA 2024-P4,Carvana Auto Receivables Trust 2024-P4,4,258293.13000000,626904826.29998064,508895.95000000,0.00081176
CRVNA,CRVNA 2024-P4,Carvana Auto Receivables Trust 2024-P4,5,326679.62000000,626904826.29998064,835575.57000000,0.00133286
CRVNA,CRVNA 2024-P4,Carvana Auto Receivables Trust 2024-P4,6,361047.91000000,626904826.29998064,1196623.48000000,0.00190878
CRVNA,CRVNA 2024-P4,Carvana Auto Receivables Trust 2024-P4,7,477775.64000000,626904826.29998064,1674399.12000000,0.00267090
CRVNA,CRVNA 2024-P4,Carvana Auto Receivables Trust 2024-P4,8,538740.10000000,626904826.29998064,2213139.22000000,0.00353026
CRVNA,CRVNA 2024-P4,Carvana Auto Receivables Trust 2024-P4,9,844121.64000000,626904826.29998064,3057260.86000000,0.00487675
CRVNA,CRVNA 2024-P4,Carvana Auto Receivables Trust 2024-P4,10,842880.94000000,626904826.29998064,3900141.80000000,0.00622127
CRVNA,CRVNA 2024-P4,Carvana Auto Receivables Trust 2024-P4,11,832194.23000000,626904826.29998064,4732336.03000000,0.00754873
CRVNA,CRVNA 2024-P4,Carvana Auto Receivables Trust 2024-P4,12,558852.31000000,626904826.29998064,5291188.34000000,0.00844018
CRVNA,CRVNA 2024-P4,Carvana Auto Receivables Trust 2024-P4,13,665188.27000000,626904826.29998064,5956376.61000000,0.00950125
CRVNA,CRVNA 2024-P4,Carvana Auto Receivables Trust 2024-P4,14,859623.03000000,626904826.29998064,6815999.64000000,0.01087246
CRVNA,CRVNA 2024-P4,Carvana Auto Receivables Trust 2024-P4,15,639572.46000000,626904826.29998064,7455572.10000000,0.01189267
CRVNA,CRVNA 2024-P4,Carvana Auto Receivables Trust 2024-P4,16,915853.23000000,626904826.29998064,8371425.33000000,0.01335358
CRVNA,CRVNA 2024-P4,Carvana Auto Receivables Trust 2024-P4,17,778214.59000000,626904826.29998064,9149639.92000000,0.01459494
CRVNA,CRVNA 2024-P4,Carvana Auto Receivables Trust 2024-P4,18,834251.38000000,626904826.29998064,9983891.30000000,0.01592569
CRVNA,CRVNA 2024-P4,Carvana Auto Receivables Trust 2024-P4,19,569129.64000000,626904826.29998064,10553020.94000000,0.01683353
CRVNA,CRVNA 2025-P1,Carvana Auto Receivables Trust 2025-P1,2,36559.55000000,594875042.46000230,36559.55000000,0.00006146
CRVNA,CRVNA 2025-P1,Carvana Auto Receivables Trust 2025-P1,3,85717.20000000,594875042.46000230,122276.75000000,0.00020555
CRVNA,CRVNA 2025-P1,Carvana Auto Receivables Trust 2025-P1,4,236503.29000000,594875042.46000230,358780.04000000,0.00060312
CRVNA,CRVNA 2025-P1,Carvana Auto Receivables Trust 2025-P1,5,403708.91000000,594875042.46000230,762488.95000000,0.00128176
CRVNA,CRVNA 2025-P1,Carvana Auto Receivables Trust 2025-P1,6,794598.57000000,594875042.46000230,1557087.52000000,0.00261750
CRVNA,CRVNA 2025-P1,Carvana Auto Receivables Trust 2025-P1,7,624762.01000000,594875042.46000230,2181849.53000000,0.00366774
CRVNA,CRVNA 2025-P1,Carvana Auto Receivables Trust 2025-P1,8,551437.70000000,594875042.46000230,2733287.23000000,0.00459473
CRVNA,CRVNA 2025-P1,Carvana Auto Receivables Trust 2025-P1,9,687365.40000000,594875042.46000230,3420652.63000000,0.00575020
CRVNA,CRVNA 2025-P1,Carvana Auto Receivables Trust 2025-P1,10,553621.77000000,594875042.46000230,3974274.40000000,0.00668086
CRVNA,CRVNA 2025-P1,Carvana Auto Receivables Trust 2025-P1,11,772165.20000000,594875042.46000230,4746439.60000000,0.00797889
CRVNA,CRVNA 2025-P1,Carvana Auto Receivables Trust 2025-P1,12,292939.78000000,594875042.46000230,5039379.38000000,0.00847132
CRVNA,CRVNA 2025-P1,Carvana Auto Receivables Trust 2025-P1,13,685678.40000000,594875042.46000230,5725057.78000000,0.00962397
CRVNA,CRVNA 2025-P1,Carvana Auto Receivables Trust 2025-P1,14,603245.13000000,594875042.46000230,6328302.91000000,0.01063804
CRVNA,CRVNA 2025-P1,Carvana Auto Receivables Trust 2025-P1,15,663513.80000000,594875042.46000230,6991816.71000000,0.01175342
CRVNA,CRVNA 2025-P1,Carvana Auto Receivables Trust 2025-P1,16,782892.51000000,594875042.46000230,7774709.22000000,0.01306948
CRVNA,CRVNA 2025-P2,Carvana Auto Receivables Trust 2025-P2,2,54895.11000000,637314703.15997064,54895.11000000,0.00008614
CRVNA,CRVNA 2025-P2,Carvana Auto Receivables Trust 2025-P2,3,177858.78000000,637314703.15997064,232753.89000000,0.00036521
CRVNA,CRVNA 2025-P2,Carvana Auto Receivables Trust 2025-P2,4,233194.68000000,637314703.15997064,465948.57000000,0.00073111
CRVNA,CRVNA 2025-P2,Carvana Auto Receivables Trust 2025-P2,5,292974.11000000,637314703.15997064,758922.68000000,0.00119081
CRVNA,CRVNA 2025-P2,Carvana Auto Receivables Trust 2025-P2,6,460668.09000000,637314703.15997064,1219590.77000000,0.00191364
CRVNA,CRVNA 2025-P2,Carvana Auto Receivables Trust 2025-P2,7,694644.75000000,637314703.15997064,1914235.52000000,0.00300360
CRVNA,CRVNA 2025-P2,Carvana Auto Receivables Trust 2025-P2,8,742125.20000000,637314703.15997064,2656360.72000000,0.00416805
CRVNA,CRVNA 2025-P2,Carvana Auto Receivables Trust 2025-P2,9,784450.05000000,637314703.15997064,3440810.77000000,0.00539892
CRVNA,CRVNA 2025-P2,Carvana Auto Receivables Trust 2025-P2,10,748662.81000000,637314703.15997064,4189473.58000000,0.00657363
CRVNA,CRVNA 2025-P2,Carvana Auto Receivables Trust 2025-P2,11,630649.45000000,637314703.15997064,4820123.03000000,0.00756318
CRVNA,CRVNA 2025-P2,Carvana Auto Receivables Trust 2025-P2,12,688675.77000000,637314703.15997064,5508798.80000000,0.00864377
CRVNA,CRVNA 2025-P2,Carvana Auto Receivables Trust 2025-P2,13,742010.38000000,637314703.15997064,6250809.18000000,0.00980804
CRVNA,CRVNA 2025-P3,Carvana Auto Receivables Trust 2025-P3,2,57483.57000000,977396344.79994178,57483.57000000,0.00005881
CRVNA,CRVNA 2025-P3,Carvana Auto Receivables Trust 2025-P3,3,105216.47000000,977396344.79994178,162700.04000000,0.00016646
CRVNA,CRVNA 2025-P3,Carvana Auto Receivables Trust 2025-P3,4,355639.79000000,977396344.79994178,518339.83000000,0.00053033
CRVNA,CRVNA 2025-P3,Carvana Auto Receivables Trust 2025-P3,5,582605.85000000,977396344.79994178,1100945.68000000,0.00112641
CRVNA,CRVNA 2025-P3,Carvana Auto Receivables Trust 2025-P3,6,609875.94000000,977396344.79994178,1710821.62000000,0.00175039
CRVNA,CRVNA 2025-P3,Carvana Auto Receivables Trust 2025-P3,7,945903.04000000,977396344.79994178,2656724.66000000,0.00271817
CRVNA,CRVNA 2025-P3,Carvana Auto Receivables Trust 2025-P3,8,833889.65000000,977396344.79994178,3490614.31000000,0.00357134
CRVNA,CRVNA 2025-P3,Carvana Auto Receivables Trust 2025-P3,9,1040947.44000000,977396344.79994178,4531561.75000000,0.00463636
CRVNA,CRVNA 2025-P3,Carvana Auto Receivables Trust 2025-P3,10,912399.15000000,977396344.79994178,5443960.90000000,0.00556986
CRVNA,CRVNA 2025-P4,Carvana Auto Receivables Trust 2025-P4,3,52131.98000000,911276743.10995638,52131.98000000,0.00005721
CRVNA,CRVNA 2025-P4,Carvana Auto Receivables Trust 2025-P4,4,115300.32000000,911276743.10995638,167432.30000000,0.00018373
CRVNA,CRVNA 2025-P4,Carvana Auto Receivables Trust 2025-P4,5,182309.75000000,911276743.10995638,349742.05000000,0.00038379
CRVNA,CRVNA 2025-P4,Carvana Auto Receivables Trust 2025-P4,6,448013.32000000,911276743.10995638,797755.37000000,0.00087543
CRVNA,CRVNA 2025-P4,Carvana Auto Receivables Trust 2025-P4,7,395504.14000000,911276743.10995638,1193259.51000000,0.00130944
CRVNA,CRVNA 2025-P4,Carvana Auto Receivables Trust 2025-P4,8,627214.18000000,911276743.10995638,1820473.69000000,0.00199772
