issuer_code,series_label,entity_name,loan_age_months,period_co_amt,orig_pool_amt,cumulative_co_amt,cumulative_loss_rate
CAOT,CAOT 2020-1,CarMax Auto Owner Trust 2020-1,48,450303.27000000,1841269077.74996996,41816564.29000000,0.02271073
CAOT,CAOT 2020-1,CarMax Auto Owner Trust 2020-1,49,336879.10000000,1841269077.74996996,42153443.39000000,0.02289369
CAOT,CAOT 2020-2,CarMax Auto Owner Trust 2020-2,1,18408.55000000,1516298297.54999447,18408.55000000,0.00001214
CAOT,CAOT 2020-2,CarMax Auto Owner Trust 2020-2,2,75380.46000000,1516298297.54999447,93789.01000000,0.00006185
CAOT,CAOT 2020-2,CarMax Auto Owner Trust 2020-2,3,202877.93000000,1516298297.54999447,296666.94000000,0.00019565
CAOT,CAOT 2020-2,CarMax Auto Owner Trust 2020-2,4,612689.58000000,1516298297.54999447,909356.52000000,0.00059972
CAOT,CAOT 2020-2,CarMax Auto Owner Trust 2020-2,5,810501.71000000,1516298297.54999447,1719858.23000000,0.00113425
CAOT,CAOT 2020-2,CarMax Auto Owner Trust 2020-2,6,650200.47000000,1516298297.54999447,2370058.70000000,0.00156306
CAOT,CAOT 2020-2,CarMax Auto Owner Trust 2020-2,7,917590.45000000,1516298297.54999447,3287649.15000000,0.00216821
CAOT,CAOT 2020-2,CarMax Auto Owner Trust 2020-2,8,1063353.39000000,1516298297.54999447,4351002.54000000,0.00286949
CAOT,CAOT 2020-2,CarMax Auto Owner Trust 2020-2,9,869866.35000000,1516298297.54999447,5220868.89000000,0.00344317
CAOT,CAOT 2020-2,CarMax Auto Owner Trust 2020-2,10,903136.22000000,1516298297.54999447,6124005.11000000,0.00403879
CAOT,CAOT 2020-2,CarMax Auto Owner Trust 2020-2,11,646847.26000000,1516298297.54999447,6770852.37000000,0.00446538
CAOT,CAOT 2020-2,CarMax Auto Owner Trust 2020-2,12,896261.68000000,1516298297.54999447,7667114.05000000,0.00505647
CAOT,CAOT 2020-2,CarMax Auto Owner Trust 2020-2,13,595701.77000000,1516298297.54999447,8262815.82000000,0.00544933
CAOT,CAOT 2020-2,CarMax Auto Owner Trust 2020-2,14,403348.74000000,1516298297.54999447,8666164.56000000,0.00571534
CAOT,CAOT 2020-2,CarMax Auto Owner Trust 2020-2,15,536114.19000000,1516298297.54999447,9202278.75000000,0.00606891
CAOT,CAOT 2020-2,CarMax Auto Owner Trust 2020-2,16,638025.42000000,1516298297.54999447,9840304.17000000,0.00648969
CAOT,CAOT 2020-2,CarMax Auto Owner Trust 2020-2,17,645528.61000000,1516298297.54999447,10485832.78000000,0.00691542
CAOT,CAOT 2020-2,CarMax Auto Owner Trust 2020-2,18,780178.74000000,1516298297.54999447,11266011.52000000,0.00742994
CAOT,CAOT 2020-2,CarMax Auto Owner Trust 2020-2,19,887144.22000000,1516298297.54999447,12153155.74000000,0.00801502
CAOT,CAOT 2020-2,CarMax Auto Owner Trust 2020-2,20,754098.52000000,1516298297.54999447,12907254.26000000,0.00851235
CAOT,CAOT 2020-2,CarMax Auto Owner Trust 2020-2,21,711615.04000000,1516298297.54999447,13618869.30000000,0.00898166
CAOT,CAOT 2020-2,CarMax Auto Owner Trust 2020-2,22,724983.41000000,1516298297.54999447,14343852.71000000,0.00945978
CAOT,CAOT 2020-2,CarMax Auto Owner Trust 2020-2,23,466647.58000000,1516298297.54999447,14810500.29000000,0.00976754
CAOT,CAOT 2020-2,CarMax Auto Owner Trust 2020-2,24,604255.95000000,1516298297.54999447,15414756.24000000,0.01016604
CAOT,CAOT 2020-2,CarMax Auto Owner Trust 2020-2,25,522133.38000000,1516298297.54999447,15936889.62000000,0.01051039
CAOT,CAOT 2020-2,CarMax Auto Owner Trust 2020-2,26,534713.86000000,1516298297.54999447,16471603.48000000,0.01086304
CAOT,CAOT 2020-2,CarMax Auto Owner Trust 2020-2,27,421050.27000000,1516298297.54999447,16892653.75000000,0.01114072
CAOT,CAOT 2020-2,CarMax Auto Owner Trust 2020-2,28,536580.71000000,1516298297.54999447,17429234.46000000,0.01149459
CAOT,CAOT 2020-2,CarMax Auto Owner Trust 2020-2,29,462832.28000000,1516298297.54999447,17892066.74000000,0.01179983
CAOT,CAOT 2020-2,CarMax Auto Owner Trust 2020-2,30,471577.04000000,1516298297.54999447,18363643.78000000,0.01211084
CAOT,CAOT 2020-2,CarMax Auto Owner Trust 2020-2,31,449958.55000000,1516298297.54999447,18813602.33000000,0.01240759
CAOT,CAOT 2020-2,CarMax Auto Owner Trust 2020-2,32,509098.61000000,1516298297.54999447,19322700.94000000,0.01274334
CAOT,CAOT 2020-2,CarMax Auto Owner Trust 2020-2,33,595942.23000000,1516298297.54999447,19918643.17000000,0.01313636
CAOT,CAOT 2020-2,CarMax Auto Owner Trust 2020-2,34,437259.77000000,1516298297.54999447,20355902.94000000,0.01342474
CAOT,CAOT 2020-2,CarMax Auto Owner Trust 2020-2,35,300743.07000000,1516298297.54999447,20656646.01000000,0.01362308
CAOT,CAOT 2020-2,CarMax Auto Owner Trust 2020-2,36,490750.16000000,1516298297.54999447,21147396.17000000,0.01394673
CAOT,CAOT 2020-2,CarMax Auto Owner Trust 2020-2,37,275714.33000000,1516298297.54999447,21423110.50000000,0.01412856
CAOT,CAOT 2020-2,CarMax Auto Owner Trust 2020-2,38,396764.18000000,1516298297.54999447,21819874.68000000,0.01439023
CAOT,CAOT 2020-2,CarMax Auto Owner Trust 2020-2,39,320882.02000000,1516298297.54999447,22140756.70000000,0.01460185
CAOT,CAOT 2020-2,CarMax Auto Owner Trust 2020-2,40,251731.63000000,1516298297.54999447,22392488.33000000,0.01476786
CAOT,CAOT 2020-2,CarMax Auto Owner Trust 2020-2,41,336228.43000000,1516298297.54999447,22728716.76000000,0.01498961
CAOT,CAOT 2020-2,CarMax Auto Owner Trust 2020-2,42,333045.93000000,1516298297.54999447,23061762.69000000,0.01520925
CAOT,CAOT 2020-2,CarMax Auto Owner Trust 2020-2,43,200675.18000000,1516298297.54999447,23262437.87000000,0.01534160
CAOT,CAOT 2020-2,CarMax Auto Owner Trust 2020-2,44,413679.60000000,1516298297.54999447,23676117.47000000,0.01561442
CAOT,CAOT 2020-2,CarMax Auto Owner Trust 2020-2,45,264074.51000000,1516298297.54999447,23940191.98000000,0.01578858
CAOT,CAOT 2020-2,CarMax Auto Owner Trust 2020-2,46,306844.58000000,1516298297.54999447,24247036.56000000,0.01599094
CAOT,CAOT 2020-2,CarMax Auto Owner Trust 2020-2,47,192282.53000000,1516298297.54999447,24439319.09000000,0.01611775
CAOT,CAOT 2020-2,CarMax Auto Owner Trust 2020-2,48,259241.57000000,1516298297.54999447,24698560.66000000,0.01628872
CAOT,CAOT 2020-3,CarMax Auto Owner Trust 2020-3,2,49701.22000000,1784381758.42002463,49701.22000000,0.00002785
CAOT,CAOT 2020-3,CarMax Auto Owner Trust 2020-3,3,198783.08000000,1784381758.42002463,248484.30000000,0.00013926
CAOT,CAOT 2020-3,CarMax Auto Owner Trust 2020-3,4,688301.38000000,1784381758.42002463,936785.68000000,0.00052499
CAOT,CAOT 2020-3,CarMax Auto Owner Trust 2020-3,5,860665.62000000,1784381758.42002463,1797451.30000000,0.00100732
CAOT,CAOT 2020-3,CarMax Auto Owner Trust 2020-3,6,980525.75000000,1784381758.42002463,2777977.05000000,0.00155683
CAOT,CAOT 2020-3,CarMax Auto Owner Trust 2020-3,7,1181244.12000000,1784381758.42002463,3959221.17000000,0.00221882
CAOT,CAOT 2020-3,CarMax Auto Owner Trust 2020-3,8,1347012.18000000,1784381758.42002463,5306233.35000000,0.00297371
CAOT,CAOT 2020-3,CarMax Auto Owner Trust 2020-3,9,1031189.49000000,1784381758.42002463,6337422.84000000,0.00355161
CAOT,CAOT 2020-3,CarMax Auto Owner Trust 2020-3,10,958784.00000000,1784381758.42002463,7296206.84000000,0.00408893
CAOT,CAOT 2020-3,CarMax Auto Owner Trust 2020-3,11,743184.55000000,1784381758.42002463,8039391.39000000,0.00450542
CAOT,CAOT 2020-3,CarMax Auto Owner Trust 2020-3,12,626578.98000000,1784381758.42002463,8665970.37000000,0.00485657
CAOT,CAOT 2020-3,CarMax Auto Owner Trust 2020-3,13,824574.03000000,1784381758.42002463,9490544.40000000,0.00531867
CAOT,CAOT 2020-3,CarMax Auto Owner Trust 2020-3,14,921826.10000000,1784381758.42002463,10412370.50000000,0.00583528
CAOT,CAOT 2020-3,CarMax Auto Owner Trust 2020-3,15,969766.61000000,1784381758.42002463,11382137.11000000,0.00637876
CAOT,CAOT 2020-3,CarMax Auto Owner Trust 2020-3,16,949743.31000000,1784381758.42002463,12331880.42000000,0.00691101
CAOT,CAOT 2020-3,CarMax Auto Owner Trust 2020-3,17,1119298.05000000,1784381758.42002463,13451178.47000000,0.00753829
CAOT,CAOT 2020-3,CarMax Auto Owner Trust 2020-3,18,951203.74000000,1784381758.42002463,14402382.21000000,0.00807136
CAOT,CAOT 2020-3,CarMax Auto Owner Trust 2020-3,19,1433788.97000000,1784381758.42002463,15836171.18000000,0.00887488
CAOT,CAOT 2020-3,CarMax Auto Owner Trust 2020-3,20,752991.16000000,1784381758.42002463,16589162.34000000,0.00929687
CAOT,CAOT 2020-3,CarMax Auto Owner Trust 2020-3,21,724891.00000000,1784381758.42002463,17314053.34000000,0.00970311
CAOT,CAOT 2020-3,CarMax Auto Owner Trust 2020-3,22,610636.61000000,1784381758.42002463,17924689.95000000,0.01004532
CAOT,CAOT 2020-3,CarMax Auto Owner Trust 2020-3,23,683378.33000000,1784381758.42002463,18608068.28000000,0.01042830
CAOT,CAOT 2020-3,CarMax Auto Owner Trust 2020-3,24,581957.13000000,1784381758.42002463,19190025.41000000,0.01075444
CAOT,CAOT 2020-3,CarMax Auto Owner Trust 2020-3,25,668073.29000000,1784381758.42002463,19858098.70000000,0.01112884
CAOT,CAOT 2020-3,CarMax Auto Owner Trust 2020-3,26,663736.24000000,1784381758.42002463,20521834.94000000,0.01150081
CAOT,CAOT 2020-3,CarMax Auto Owner Trust 2020-3,27,795196.31000000,1784381758.42002463,21317031.25000000,0.01194645
CAOT,CAOT 2020-3,CarMax Auto Owner Trust 2020-3,28,804801.14000000,1784381758.42002463,22121832.39000000,0.01239748
CAOT,CAOT 2020-3,CarMax Auto Owner Trust 2020-3,29,848789.46000000,1784381758.42002463,22970621.85000000,0.01287315
CAOT,CAOT 2020-3,CarMax Auto Owner Trust 2020-3,30,664460.08000000,1784381758.42002463,23635081.93000000,0.01324553
CAOT,CAOT 2020-3,CarMax Auto Owner Trust 2020-3,31,779347.63000000,1784381758.42002463,24414429.56000000,0.01368229
CAOT,CAOT 2020-3,CarMax Auto Owner Trust 2020-3,32,668065.08000000,1784381758.42002463,25082494.64000000,0.01405669
CAOT,CAOT 2020-3,CarMax Auto Owner Trust 2020-3,33,635081.93000000,1784381758.42002463,25717576.57000000,0.01441260
CAOT,CAOT 2020-3,CarMax Auto Owner Trust 2020-3,34,397256.24000000,1784381758.42002463,26114832.81000000,0.01463523
CAOT,CAOT 2020-3,CarMax Auto Owner Trust 2020-3,35,343630.25000000,1784381758.42002463,26458463.06000000,0.01482780
CAOT,CAOT 2020-3,CarMax Auto Owner Trust 2020-3,36,535489.62000000,1784381758.42002463,26993952.68000000,0.01512790
CAOT,CAOT 2020-3,CarMax Auto Owner Trust 2020-3,37,547693.70000000,1784381758.42002463,27541646.38000000,0.01543484
CAOT,CAOT 2020-3,CarMax Auto Owner Trust 2020-3,38,383727.35000000,1784381758.42002463,27925373.73000000,0.01564989
CAOT,CAOT 2020-3,CarMax Auto Owner Trust 2020-3,39,462235.33000000,1784381758.42002463,28387609.06000000,0.01590893
CAOT,CAOT 2020-3,CarMax Auto Owner Trust 2020-3,40,494764.67000000,1784381758.42002463,28882373.73000000,0.01618621
CAOT,CAOT 2020-3,CarMax Auto Owner Trust 2020-3,41,553180.82000000,1784381758.42002463,29435554.55000000,0.01649622
CAOT,CAOT 2020-3,CarMax Auto Owner Trust 2020-3,42,494183.52000000,1784381758.42002463,29929738.07000000,0.01677317
CAOT,CAOT 2020-3,CarMax Auto Owner Trust 2020-3,43,556008.48000000,1784381758.42002463,30485746.55000000,0.01708477
CAOT,CAOT 2020-3,CarMax Auto Owner Trust 2020-3,44,451644.49000000,1784381758.42002463,30937391.04000000,0.01733788
CAOT,CAOT 2020-3,CarMax Auto Owner Trust 2020-3,45,373694.10000000,1784381758.42002463,31311085.14000000,0.01754730
CAOT,CAOT 2020-3,CarMax Auto Owner Trust 2020-3,46,330004.49000000,1784381758.42002463,31641089.63000000,0.01773224
CAOT,CAOT 2020-3,CarMax Auto Owner Trust 2020-3,47,266485.17000000,1784381758.42002463,31907574.80000000,0.01788159
CAOT,CAOT 2020-4,CarMax Auto Owner Trust 2020-4,2,125132.55000000,1567151819.68002176,125132.55000000,0.00007985
CAOT,CAOT 2020-4,CarMax Auto Owner Trust 2020-4,3,243670.46000000,1567151819.68002176,368803.01000000,0.00023533
CAOT,CAOT 2020-4,CarMax Auto Owner Trust 2020-4,4,570689.83000000,1567151819.68002176,939492.84000000,0.00059949
CAOT,CAOT 2020-4,CarMax Auto Owner Trust 2020-4,5,863055.60000000,1567151819.68002176,1802548.44000000,0.00115021
CAOT,CAOT 2020-4,CarMax Auto Owner Trust 2020-4,6,999723.62000000,1567151819.68002176,2802272.06000000,0.00178813
CAOT,CAOT 2020-4,CarMax Auto Owner Trust 2020-4,7,670640.64000000,1567151819.68002176,3472912.70000000,0.00221607
CAOT,CAOT 2020-4,CarMax Auto Owner Trust 2020-4,8,599183.19000000,1567151819.68002176,4072095.89000000,0.00259841
CAOT,CAOT 2020-4,CarMax Auto Owner Trust 2020-4,9,569405.39000000,1567151819.68002176,4641501.28000000,0.00296174
CAOT,CAOT 2020-4,CarMax Auto Owner Trust 2020-4,10,625771.33000000,1567151819.68002176,5267272.61000000,0.00336105
CAOT,CAOT 2020-4,CarMax Auto Owner Trust 2020-4,11,993344.39000000,1567151819.68002176,6260617.00000000,0.00399490
CAOT,CAOT 2020-4,CarMax Auto Owner Trust 2020-4,12,1034238.86000000,1567151819.68002176,7294855.86000000,0.00465485
CAOT,CAOT 2020-4,CarMax Auto Owner Trust 2020-4,13,1201913.15000000,1567151819.68002176,8496769.01000000,0.00542179
CAOT,CAOT 2020-4,CarMax Auto Owner Trust 2020-4,14,1140809.94000000,1567151819.68002176,9637578.95000000,0.00614974
CAOT,CAOT 2020-4,CarMax Auto Owner Trust 2020-4,15,1055860.60000000,1567151819.68002176,10693439.55000000,0.00682349
CAOT,CAOT 2020-4,CarMax Auto Owner Trust 2020-4,16,1212394.16000000,1567151819.68002176,11905833.71000000,0.00759712
CAOT,CAOT 2020-4,CarMax Auto Owner Trust 2020-4,17,801351.72000000,1567151819.68002176,12707185.43000000,0.00810846
CAOT,CAOT 2020-4,CarMax Auto Owner Trust 2020-4,18,907253.84000000,1567151819.68002176,13614439.27000000,0.00868738
CAOT,CAOT 2020-4,CarMax Auto Owner Trust 2020-4,19,557471.21000000,1567151819.68002176,14171910.48000000,0.00904310
CAOT,CAOT 2020-4,CarMax Auto Owner Trust 2020-4,20,768924.38000000,1567151819.68002176,14940834.86000000,0.00953375
CAOT,CAOT 2020-4,CarMax Auto Owner Trust 2020-4,21,628592.21000000,1567151819.68002176,15569427.07000000,0.00993486
CAOT,CAOT 2020-4,CarMax Auto Owner Trust 2020-4,22,807608.43000000,1567151819.68002176,16377035.50000000,0.01045019
CAOT,CAOT 2020-4,CarMax Auto Owner Trust 2020-4,23,643579.94000000,1567151819.68002176,17020615.44000000,0.01086086
CAOT,CAOT 2020-4,CarMax Auto Owner Trust 2020-4,24,621331.03000000,1567151819.68002176,17641946.47000000,0.01125733
CAOT,CAOT 2020-4,CarMax Auto Owner Trust 2020-4,25,629227.28000000,1567151819.68002176,18271173.75000000,0.01165884
CAOT,CAOT 2020-4,CarMax Auto Owner Trust 2020-4,26,857673.61000000,1567151819.68002176,19128847.36000000,0.01220612
CAOT,CAOT 2020-4,CarMax Auto Owner Trust 2020-4,27,910807.83000000,1567151819.68002176,20039655.19000000,0.01278731
CAOT,CAOT 2020-4,CarMax Auto Owner Trust 2020-4,28,634871.76000000,1567151819.68002176,20674526.95000000,0.01319242
CAOT,CAOT 2020-4,CarMax Auto Owner Trust 2020-4,29,652058.88000000,1567151819.68002176,21326585.83000000,0.01360850
CAOT,CAOT 2020-4,CarMax Auto Owner Trust 2020-4,30,548915.77000000,1567151819.68002176,21875501.60000000,0.01395876
CAOT,CAOT 2020-4,CarMax Auto Owner Trust 2020-4,31,591573.35000000,1567151819.68002176,22467074.95000000,0.01433625
CAOT,CAOT 2020-4,CarMax Auto Owner Trust 2020-4,32,444576.68000000,1567151819.68002176,22911651.63000000,0.01461993
CAOT,CAOT 2020-4,CarMax Auto Owner Trust 2020-4,33,654960.62000000,1567151819.68002176,23566612.25000000,0.01503786
CAOT,CAOT 2020-4,CarMax Auto Owner Trust 2020-4,34,641770.98000000,1567151819.68002176,24208383.23000000,0.01544738
CAOT,CAOT 2020-4,CarMax Auto Owner Trust 2020-4,35,693582.96000000,1567151819.68002176,24901966.19000000,0.01588995
CAOT,CAOT 2020-4,CarMax Auto Owner Trust 2020-4,36,566324.36000000,1567151819.68002176,25468290.55000000,0.01625132
CAOT,CAOT 2020-4,CarMax Auto Owner Trust 2020-4,37,658174.86000000,1567151819.68002176,26126465.41000000,0.01667130
CAOT,CAOT 2020-4,CarMax Auto Owner Trust 2020-4,38,574471.26000000,1567151819.68002176,26700936.67000000,0.01703787
CAOT,CAOT 2020-4,CarMax Auto Owner Trust 2020-4,39,601496.53000000,1567151819.68002176,27302433.20000000,0.01742169
CAOT,CAOT 2020-4,CarMax Auto Owner Trust 2020-4,40,629691.58000000,1567151819.68002176,27932124.78000000,0.01782350
CAOT,CAOT 2020-4,CarMax Auto Owner Trust 2020-4,41,459998.79000000,1567151819.68002176,28392123.57000000,0.01811702
CAOT,CAOT 2020-4,CarMax Auto Owner Trust 2020-4,42,430610.78000000,1567151819.68002176,28822734.35000000,0.01839179
CAOT,CAOT 2020-4,CarMax Auto Owner Trust 2020-4,43,269976.44000000,1567151819.68002176,29092710.79000000,0.01856407
CAOT,CAOT 2020-4,CarMax Auto Owner Trust 2020-4,44,344346.10000000,1567151819.68002176,29437056.89000000,0.01878379
CAOT,CAOT 2020-4,CarMax Auto Owner Trust 2020-4,45,403710.97000000,1567151819.68002176,29840767.86000000,0.01904140
CAOT,CAOT 2020-4,CarMax Auto Owner Trust 2020-4,46,204643.90000000,1567151819.68002176,30045411.76000000,0.01917199
CAOT,CAOT 2020-4,CarMax Auto Owner Trust 2020-4,47,377653.60000000,1567151819.68002176,30423065.36000000,0.01941297
CAOT,CAOT 2020-4,CarMax Auto Owner Trust 2020-4,48,327640.83000000,1567151819.68002176,30750706.19000000,0.01962203
CAOT,CAOT 2020-4,CarMax Auto Owner Trust 2020-4,49,262735.22000000,1567151819.68002176,31013441.41000000,0.01978969
CAOT,CAOT 2021-1,CarMax Auto Owner Trust 2021-1,2,182976.87000000,1804938408.32004166,182976.87000000,0.00010138
CAOT,CAOT 2021-1,CarMax Auto Owner Trust 2021-1,3,220283.27000000,1804938408.32004166,403260.14000000,0.00022342
CAOT,CAOT 2021-1,CarMax Auto Owner Trust 2021-1,4,725060.57000000,1804938408.32004166,1128320.71000000,0.00062513
CAOT,CAOT 2021-1,CarMax Auto Owner Trust 2021-1,5,799040.32000000,1804938408.32004166,1927361.03000000,0.00106783
CAOT,CAOT 2021-1,CarMax Auto Owner Trust 2021-1,6,891983.82000000,1804938408.32004166,2819344.85000000,0.00156202
CAOT,CAOT 2021-1,CarMax Auto Owner Trust 2021-1,7,960302.19000000,1804938408.32004166,3779647.04000000,0.00209406
CAOT,CAOT 2021-1,CarMax Auto Owner Trust 2021-1,8,1087313.01000000,1804938408.32004166,4866960.05000000,0.00269647
CAOT,CAOT 2021-1,CarMax Auto Owner Trust 2021-1,9,910728.04000000,1804938408.32004166,5777688.09000000,0.00320104
CAOT,CAOT 2021-1,CarMax Auto Owner Trust 2021-1,10,1143393.76000000,1804938408.32004166,6921081.85000000,0.00383453
CAOT,CAOT 2021-1,CarMax Auto Owner Trust 2021-1,11,1194255.22000000,1804938408.32004166,8115337.07000000,0.00449619
CAOT,CAOT 2021-1,CarMax Auto Owner Trust 2021-1,12,1381050.94000000,1804938408.32004166,9496388.01000000,0.00526134
CAOT,CAOT 2021-1,CarMax Auto Owner Trust 2021-1,13,1930018.16000000,1804938408.32004166,11426406.17000000,0.00633063
CAOT,CAOT 2021-1,CarMax Auto Owner Trust 2021-1,14,1366112.21000000,1804938408.32004166,12792518.38000000,0.00708751
CAOT,CAOT 2021-1,CarMax Auto Owner Trust 2021-1,15,1262871.17000000,1804938408.32004166,14055389.55000000,0.00778719
CAOT,CAOT 2021-1,CarMax Auto Owner Trust 2021-1,16,911199.48000000,1804938408.32004166,14966589.03000000,0.00829202
CAOT,CAOT 2021-1,CarMax Auto Owner Trust 2021-1,17,1096483.47000000,1804938408.32004166,16063072.50000000,0.00889951
CAOT,CAOT 2021-1,CarMax Auto Owner Trust 2021-1,18,1123335.22000000,1804938408.32004166,17186407.72000000,0.00952188
CAOT,CAOT 2021-1,CarMax Auto Owner Trust 2021-1,19,1292609.10000000,1804938408.32004166,18479016.82000000,0.01023803
CAOT,CAOT 2021-1,CarMax Auto Owner Trust 2021-1,20,1355155.40000000,1804938408.32004166,19834172.22000000,0.01098884
CAOT,CAOT 2021-1,CarMax Auto Owner Trust 2021-1,21,1009684.33000000,1804938408.32004166,20843856.55000000,0.01154824
CAOT,CAOT 2021-1,CarMax Auto Owner Trust 2021-1,22,1269794.41000000,1804938408.32004166,22113650.96000000,0.01225175
CAOT,CAOT 2021-1,CarMax Auto Owner Trust 2021-1,23,1401438.02000000,1804938408.32004166,23515088.98000000,0.01302819
CAOT,CAOT 2021-1,CarMax Auto Owner Trust 2021-1,24,1072649.93000000,1804938408.32004166,24587738.91000000,0.01362248
CAOT,CAOT 2021-1,CarMax Auto Owner Trust 2021-1,25,819008.88000000,1804938408.32004166,25406747.79000000,0.01407624
CAOT,CAOT 2021-1,CarMax Auto Owner Trust 2021-1,26,840706.19000000,1804938408.32004166,26247453.98000000,0.01454202
CAOT,CAOT 2021-1,CarMax Auto Owner Trust 2021-1,27,997346.80000000,1804938408.32004166,27244800.78000000,0.01509459
CAOT,CAOT 2021-1,CarMax Auto Owner Trust 2021-1,28,720452.46000000,1804938408.32004166,27965253.24000000,0.01549374
CAOT,CAOT 2021-1,CarMax Auto Owner Trust 2021-1,29,796782.63000000,1804938408.32004166,28762035.87000000,0.01593519
CAOT,CAOT 2021-1,CarMax Auto Owner Trust 2021-1,30,826292.63000000,1804938408.32004166,29588328.50000000,0.01639299
CAOT,CAOT 2021-1,CarMax Auto Owner Trust 2021-1,31,1077470.74000000,1804938408.32004166,30665799.24000000,0.01698994
CAOT,CAOT 2021-1,CarMax Auto Owner Trust 2021-1,32,1235040.55000000,1804938408.32004166,31900839.79000000,0.01767420
CAOT,CAOT 2021-1,CarMax Auto Owner Trust 2021-1,33,1138593.74000000,1804938408.32004166,33039433.53000000,0.01830502
CAOT,CAOT 2021-1,CarMax Auto Owner Trust 2021-1,34,844590.67000000,1804938408.32004166,33884024.20000000,0.01877295
CAOT,CAOT 2021-1,CarMax Auto Owner Trust 2021-1,35,1014139.87000000,1804938408.32004166,34898164.07000000,0.01933482
CAOT,CAOT 2021-1,CarMax Auto Owner Trust 2021-1,36,905790.98000000,1804938408.32004166,35803955.05000000,0.01983666
CAOT,CAOT 2021-1,CarMax Auto Owner Trust 2021-1,37,891938.44000000,1804938408.32004166,36695893.49000000,0.02033083
CAOT,CAOT 2021-1,CarMax Auto Owner Trust 2021-1,38,660736.70000000,1804938408.32004166,37356630.19000000,0.02069690
CAOT,CAOT 2021-1,CarMax Auto Owner Trust 2021-1,39,601783.54000000,1804938408.32004166,37958413.73000000,0.02103031
CAOT,CAOT 2021-1,CarMax Auto Owner Trust 2021-1,40,485590.17000000,1804938408.32004166,38444003.90000000,0.02129934
CAOT,CAOT 2021-1,CarMax Auto Owner Trust 2021-1,41,449190.38000000,1804938408.32004166,38893194.28000000,0.02154821
CAOT,CAOT 2021-1,CarMax Auto Owner Trust 2021-1,42,645601.31000000,1804938408.32004166,39538795.59000000,0.02190590
CAOT,CAOT 2021-1,CarMax Auto Owner Trust 2021-1,43,412583.16000000,1804938408.32004166,39951378.75000000,0.02213448
CAOT,CAOT 2021-1,CarMax Auto Owner Trust 2021-1,44,352545.68000000,1804938408.32004166,40303924.43000000,0.02232981
CAOT,CAOT 2021-1,CarMax Auto Owner Trust 2021-1,45,580547.73000000,1804938408.32004166,40884472.16000000,0.02265145
CAOT,CAOT 2021-1,CarMax Auto Owner Trust 2021-1,46,425919.56000000,1804938408.32004166,41310391.72000000,0.02288742
CAOT,CAOT 2021-1,CarMax Auto Owner Trust 2021-1,47,496973.20000000,1804938408.32004166,41807364.92000000,0.02316277
CAOT,CAOT 2021-1,CarMax Auto Owner Trust 2021-1,48,357800.68000000,1804938408.32004166,42165165.60000000,0.02336100
CAOT,CAOT 2021-1,CarMax Auto Owner Trust 2021-1,49,507611.24000000,1804938408.32004166,42672776.84000000,0.02364223
CAOT,CAOT 2021-2,CarMax Auto Owner Trust 2021-2,2,73371.92000000,1778976393.10003996,73371.92000000,0.00004124
CAOT,CAOT 2021-2,CarMax Auto Owner Trust 2021-2,3,190978.02000000,1778976393.10003996,264349.94000000,0.00014860
CAOT,CAOT 2021-2,CarMax Auto Owner Trust 2021-2,4,836913.72000000,1778976393.10003996,1101263.66000000,0.00061904
CAOT,CAOT 2021-2,CarMax Auto Owner Trust 2021-2,5,765914.53000000,1778976393.10003996,1867178.19000000,0.00104958
CAOT,CAOT 2021-2,CarMax Auto Owner Trust 2021-2,6,909995.26000000,1778976393.10003996,2777173.45000000,0.00156111
CAOT,CAOT 2021-2,CarMax Auto Owner Trust 2021-2,7,1052806.59000000,1778976393.10003996,3829980.04000000,0.00215291
CAOT,CAOT 2021-2,CarMax Auto Owner Trust 2021-2,8,1741226.28000000,1778976393.10003996,5571206.32000000,0.00313169
CAOT,CAOT 2021-2,CarMax Auto Owner Trust 2021-2,9,1266283.07000000,1778976393.10003996,6837489.39000000,0.00384350
CAOT,CAOT 2021-2,CarMax Auto Owner Trust 2021-2,10,1582913.97000000,1778976393.10003996,8420403.36000000,0.00473329
CAOT,CAOT 2021-2,CarMax Auto Owner Trust 2021-2,11,1348524.03000000,1778976393.10003996,9768927.39000000,0.00549132
CAOT,CAOT 2021-2,CarMax Auto Owner Trust 2021-2,12,938304.61000000,1778976393.10003996,10707232.00000000,0.00601876
CAOT,CAOT 2021-2,CarMax Auto Owner Trust 2021-2,13,947181.90000000,1778976393.10003996,11654413.90000000,0.00655119
CAOT,CAOT 2021-2,CarMax Auto Owner Trust 2021-2,14,908979.77000000,1778976393.10003996,12563393.67000000,0.00706215
CAOT,CAOT 2021-2,CarMax Auto Owner Trust 2021-2,15,1162849.53000000,1778976393.10003996,13726243.20000000,0.00771581
CAOT,CAOT 2021-2,CarMax Auto Owner Trust 2021-2,16,1059811.47000000,1778976393.10003996,14786054.67000000,0.00831155
CAOT,CAOT 2021-2,CarMax Auto Owner Trust 2021-2,17,1248203.62000000,1778976393.10003996,16034258.29000000,0.00901319
CAOT,CAOT 2021-2,CarMax Auto Owner Trust 2021-2,18,1039144.64000000,1778976393.10003996,17073402.93000000,0.00959732
CAOT,CAOT 2021-2,CarMax Auto Owner Trust 2021-2,19,1265326.03000000,1778976393.10003996,18338728.96000000,0.01030858
